map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-crucible-defend/T01,control-hold,48,Victory,7,0,6,184,67,797,3,91,-1,,1,5,0,3701197514
gym-crucible-defend/T01,control-hold,49,Victory,7,0,6,192,79,947,3,91,-1,,1,5,1,3380424658
gym-crucible-defend/T01,control-hold,50,Victory,7,0,6,184,86,750,3,104,-1,,1,6,1,2669944107
gym-crucible-defend/T01,corridor-hold,1,Victory,7,0,6,192,78,840,2,95,-1,,1,5,0,2049819880
gym-crucible-defend/T01,corridor-hold,2,Victory,7,0,6,192,86,979,3,91,-1,,1,5,1,1809690266
gym-crucible-defend/T01,corridor-hold,3,Victory,7,0,6,192,57,963,2,108,-1,,1,7,0,430362481
gym-crucible-defend/T01,corridor-hold,4,Victory,7,0,6,192,49,890,1,108,-1,,1,7,0,3967002043
gym-crucible-defend/T01,corridor-hold,5,Victory,7,0,6,192,82,867,1,54,-1,,1,4,0,1283828345
gym-crucible-defend/T01,corridor-hold,6,Victory,7,0,6,192,70,926,1,37,-1,,1,3,0,3683668908
gym-crucible-defend/T01,corridor-hold,7,Victory,7,0,6,192,57,936,3,100,-1,,1,6,0,2846133066
gym-crucible-defend/T01,corridor-hold,8,Victory,7,0,6,192,77,892,1,41,-1,,1,3,0,190341256
gym-crucible-defend/T01,corridor-hold,9,Victory,7,0,6,184,54,862,1,69,-1,,1,5,0,2252896968
gym-crucible-defend/T01,corridor-hold,10,Victory,7,0,6,192,44,944,2,95,-1,,1,6,0,2908363212
gym-crucible-defend/T01,corridor-hold,11,Victory,7,0,6,192,97,947,3,95,-1,,1,5,1,1273029017
gym-crucible-defend/T01,corridor-hold,12,Victory,7,0,6,192,85,904,3,108,-1,,1,5,0,3602054041
gym-crucible-defend/T01,corridor-hold,13,Victory,7,0,6,168,48,763,2,90,-1,,1,5,0,186857835
gym-crucible-defend/T01,corridor-hold,14,Victory,7,0,6,192,58,845,2,112,-1,,1,7,0,2948006601
gym-crucible-defend/T01,corridor-hold,15,Victory,7,0,6,192,70,880,1,58,-1,,1,4,0,838133423
gym-crucible-defend/T01,corridor-hold,16,Defeat,6,0,6,192,65,800,2,95,-1,,1,5,0,2172328826
gym-crucible-defend/T01,corridor-hold,17,Victory,7,0,6,192,63,907,3,133,-1,,1,7,0,2937477413
gym-crucible-defend/T01,corridor-hold,18,Victory,7,0,6,192,77,897,2,79,-1,,1,4,0,1869392385
gym-crucible-defend/T01,corridor-hold,19,Defeat,3,0,3,96,25,1111,2,66,-1,,1,2,1,3849054621
gym-crucible-defend/T01,corridor-hold,20,Victory,7,0,6,192,61,787,2,79,-1,,1,5,0,1665391688
gym-crucible-defend/T01,corridor-hold,21,Victory,7,0,6,192,67,889,2,125,-1,,1,7,0,387747728
gym-crucible-defend/T01,corridor-hold,22,Victory,7,0,6,192,63,832,2,91,-1,,1,7,0,1815107096
gym-crucible-defend/T01,corridor-hold,23,Victory,7,0,6,192,68,899,2,79,-1,,1,4,0,1871890125
gym-crucible-defend/T01,corridor-hold,24,Victory,7,0,6,192,82,645,2,100,-1,,1,6,0,2534681188
gym-crucible-defend/T01,corridor-hold,25,Victory,7,0,6,192,62,971,2,91,-1,,1,5,0,1475157184
gym-crucible-defend/T01,corridor-hold,26,Victory,7,0,6,168,56,681,3,109,-1,,1,7,0,1529283520
gym-crucible-defend/T01,corridor-hold,27,Defeat,6,0,6,168,55,891,4,109,-1,,1,7,0,3294387734
gym-crucible-defend/T01,corridor-hold,28,Defeat,3,0,3,96,20,1113,2,58,-1,,1,2,1,588779522
gym-crucible-defend/T01,corridor-hold,29,Victory,7,0,6,168,50,625,2,85,-1,,1,5,0,505034271
gym-crucible-defend/T01,corridor-hold,30,Victory,7,0,6,192,67,922,3,129,-1,,1,8,1,3215468434
gym-crucible-defend/T01,corridor-hold,31,Victory,7,0,6,192,67,824,2,79,-1,,1,6,0,4139992929
gym-crucible-defend/T01,corridor-hold,32,Victory,7,0,6,192,49,846,2,112,-1,,1,7,0,3610832282
gym-crucible-defend/T01,corridor-hold,33,Victory,7,0,6,168,55,873,2,80,-1,,1,5,0,1533881511
gym-crucible-defend/T01,corridor-hold,34,Victory,7,0,6,192,53,967,2,83,-1,,1,5,0,1408264306
gym-crucible-defend/T01,corridor-hold,35,Victory,7,0,6,192,60,952,3,125,-1,,1,7,1,4003086832
gym-crucible-defend/T01,corridor-hold,36,Victory,7,0,6,192,70,870,2,83,-1,,1,5,0,3778072112
gym-crucible-defend/T01,corridor-hold,37,Victory,7,0,6,192,64,910,2,100,-1,,1,5,0,896090258
gym-crucible-defend/T01,corridor-hold,38,Victory,7,0,6,184,51,806,2,100,-1,,1,7,0,1153785889
gym-crucible-defend/T01,corridor-hold,39,Victory,7,0,6,192,79,770,2,79,-1,,1,4,0,4164907693
gym-crucible-defend/T01,corridor-hold,40,Victory,7,0,6,192,73,861,1,79,-1,,1,5,0,1446753997
gym-crucible-defend/T01,corridor-hold,41,Victory,7,0,6,192,51,826,2,112,-1,,1,7,0,3198461690
gym-crucible-defend/T01,corridor-hold,42,Victory,7,0,6,192,76,950,2,83,-1,,1,4,0,3536388999
gym-crucible-defend/T01,corridor-hold,43,Victory,7,0,6,192,73,956,1,66,-1,,1,4,0,1244743981
gym-crucible-defend/T01,corridor-hold,44,Victory,7,0,6,192,54,807,2,100,-1,,1,6,0,2376585628
gym-crucible-defend/T01,corridor-hold,45,Victory,7,0,6,192,69,760,1,87,-1,,1,6,0,1818882796
gym-crucible-defend/T01,corridor-hold,46,Victory,7,0,6,192,73,903,1,87,-1,,1,6,0,914681466
gym-crucible-defend/T01,corridor-hold,47,Defeat,6,0,6,192,74,1003,2,75,-1,,1,4,0,1347189560
gym-crucible-defend/T01,corridor-hold,48,Victory,7,0,6,184,70,713,3,95,-1,,1,5,0,4232573729
gym-crucible-defend/T01,corridor-hold,49,Victory,7,0,6,192,86,913,3,95,-1,,1,5,1,3603788696
gym-crucible-defend/T01,corridor-hold,50,Defeat,5,0,5,152,50,950,3,100,-1,,1,5,1,3654098435
gym-crucible-defend/T02,control-hold,1,Victory,7,0,6,192,55,795,2,79,-1,,1,4,0,3550033575
gym-crucible-defend/T02,control-hold,2,Victory,7,0,6,192,84,949,3,95,-1,,1,5,1,1449169222
gym-crucible-defend/T02,control-hold,3,Defeat,3,0,3,96,17,1050,2,66,-1,,1,2,1,464417171
gym-crucible-defend/T02,control-hold,4,Victory,7,0,6,192,57,790,2,95,-1,,1,6,0,4043327789
gym-crucible-defend/T02,control-hold,5,Victory,7,0,6,192,67,831,2,66,-1,,1,4,0,3664456291
gym-crucible-defend/T02,control-hold,6,Victory,7,0,6,184,61,791,2,30,-1,,1,3,0,3963232792
gym-crucible-defend/T02,control-hold,7,Victory,7,0,6,176,55,625,2,113,-1,,1,6,0,2632655280
gym-crucible-defend/T02,control-hold,8,Victory,7,0,6,192,55,884,2,62,-1,,1,4,0,229646747
gym-crucible-defend/T02,control-hold,9,Victory,7,0,6,168,53,595,2,133,-1,,1,8,0,744377760
gym-crucible-defend/T02,control-hold,10,Victory,7,0,6,192,41,754,2,95,-1,,1,6,0,3813699710
gym-crucible-defend/T02,control-hold,11,Victory,7,0,6,192,91,839,3,95,-1,,1,5,1,2200088878
gym-crucible-defend/T02,control-hold,12,Victory,7,0,6,192,80,850,3,108,-1,,1,5,0,3416547940
gym-crucible-defend/T02,control-hold,13,Victory,7,0,6,184,56,655,2,108,-1,,1,7,0,1598168405
gym-crucible-defend/T02,control-hold,14,Victory,7,0,6,192,67,948,2,79,-1,,1,4,0,2725808551
gym-crucible-defend/T02,control-hold,15,Victory,7,0,6,192,64,889,1,62,-1,,1,4,0,3012926536
gym-crucible-defend/T02,control-hold,16,Defeat,6,0,6,192,59,854,2,87,-1,,1,5,0,1534022629
gym-crucible-defend/T02,control-hold,17,Victory,7,0,6,192,55,853,2,83,-1,,1,5,0,1740852176
gym-crucible-defend/T02,control-hold,18,Victory,7,0,6,192,68,839,2,79,-1,,1,4,0,4270891608
gym-crucible-defend/T02,control-hold,19,Defeat,2,0,2,64,17,1125,1,62,-1,,1,1,0,3720524457
gym-crucible-defend/T02,control-hold,20,Victory,7,0,6,192,56,814,1,70,-1,,1,5,0,890498293
gym-crucible-defend/T02,control-hold,21,Victory,7,0,6,184,44,738,1,73,-1,,1,5,0,4073902952
gym-crucible-defend/T02,control-hold,22,Victory,7,0,6,192,59,765,2,79,-1,,1,7,0,2659665454
gym-crucible-defend/T02,control-hold,23,Defeat,6,0,6,184,63,650,4,139,-1,,1,8,0,2071370949
gym-crucible-defend/T02,control-hold,24,Victory,7,0,6,192,67,813,2,87,-1,,1,5,0,2327662412
gym-crucible-defend/T02,control-hold,25,Victory,7,0,6,192,69,836,1,79,-1,,1,5,0,2393064480
gym-crucible-defend/T02,control-hold,26,Victory,7,0,6,168,60,714,3,100,-1,,1,7,0,3079154650
gym-crucible-defend/T02,control-hold,27,Defeat,6,0,6,152,46,713,4,126,-1,,1,8,0,426823409
gym-crucible-defend/T02,control-hold,28,Defeat,3,0,3,96,17,1050,2,58,-1,,1,2,1,326416105
gym-crucible-defend/T02,control-hold,29,Defeat,3,0,3,96,22,1047,2,58,-1,,1,2,1,1783821444
gym-crucible-defend/T02,control-hold,30,Victory,7,0,6,192,54,722,2,95,-1,,1,6,0,3697415842
gym-crucible-defend/T02,control-hold,31,Victory,7,0,6,184,57,780,1,65,-1,,1,5,0,2832085396
gym-crucible-defend/T02,control-hold,32,Victory,7,0,6,192,64,805,2,91,-1,,1,6,1,3143760102
gym-crucible-defend/T02,control-hold,33,Victory,7,0,6,168,41,816,1,71,-1,,1,5,0,1631273111
gym-crucible-defend/T02,control-hold,34,Victory,7,0,6,192,57,878,1,58,-1,,1,4,0,3210590672
gym-crucible-defend/T02,control-hold,35,Victory,7,0,6,192,68,833,2,87,-1,,1,5,0,2671655596
gym-crucible-defend/T02,control-hold,36,Defeat,3,0,3,96,26,1070,2,75,-1,,1,2,1,2284234787
gym-crucible-defend/T02,control-hold,37,Victory,7,0,6,192,74,918,3,95,-1,,1,5,1,2235031241
gym-crucible-defend/T02,control-hold,38,Victory,7,0,6,192,48,851,2,75,-1,,1,4,0,3433199442
gym-crucible-defend/T02,control-hold,39,Victory,7,0,6,192,72,790,2,75,-1,,1,4,0,2545928524
gym-crucible-defend/T02,control-hold,40,Victory,7,0,6,192,75,930,1,66,-1,,1,5,0,342609375
gym-crucible-defend/T02,control-hold,41,Victory,7,0,6,192,57,815,2,91,-1,,1,5,0,2915647070
gym-crucible-defend/T02,control-hold,42,Victory,7,0,6,192,64,717,2,95,-1,,1,5,0,4182942674
gym-crucible-defend/T02,control-hold,43,Victory,7,0,6,192,67,943,1,66,-1,,1,4,0,2549654945
gym-crucible-defend/T02,control-hold,44,Victory,7,0,6,184,58,854,3,100,-1,,1,6,1,3173292922
gym-crucible-defend/T02,control-hold,45,Victory,7,0,6,184,70,735,2,104,-1,,1,6,0,3042147561
gym-crucible-defend/T02,control-hold,46,Victory,7,0,6,192,67,697,2,87,-1,,1,5,0,1179106179
gym-crucible-defend/T02,control-hold,47,Victory,7,0,6,192,84,739,2,75,-1,,1,4,0,4121872767
gym-crucible-defend/T02,control-hold,48,Victory,7,0,6,184,70,725,3,91,-1,,1,5,0,3734976453
gym-crucible-defend/T02,control-hold,49,Victory,7,0,6,192,78,839,3,95,-1,,1,5,1,2463010665
gym-crucible-defend/T02,control-hold,50,Victory,7,0,6,184,84,750,3,104,-1,,1,6,1,2161203040
gym-crucible-defend/T02,corridor-hold,1,Victory,7,0,6,192,55,795,2,75,-1,,1,4,0,1339490143
gym-crucible-defend/T02,corridor-hold,2,Victory,7,0,6,192,83,935,3,91,-1,,1,5,1,1695284870
gym-crucible-defend/T02,corridor-hold,3,Defeat,3,0,3,96,17,1050,2,66,-1,,1,2,1,464417171
gym-crucible-defend/T02,corridor-hold,4,Victory,7,0,6,192,57,790,2,95,-1,,1,6,0,4043327789
gym-crucible-defend/T02,corridor-hold,5,Victory,7,0,6,192,67,766,2,66,-1,,1,4,0,53637790
gym-crucible-defend/T02,corridor-hold,6,Victory,7,0,6,184,61,791,2,30,-1,,1,3,0,3963232792
gym-crucible-defend/T02,corridor-hold,7,Victory,7,0,6,176,55,625,2,113,-1,,1,6,0,2632655280
gym-crucible-defend/T02,corridor-hold,8,Victory,7,0,6,192,55,884,2,62,-1,,1,4,0,229646747
gym-crucible-defend/T02,corridor-hold,9,Victory,7,0,6,192,63,890,2,87,-1,,1,5,0,4193774379
gym-crucible-defend/T02,corridor-hold,10,Victory,7,0,6,192,41,722,2,95,-1,,1,6,0,892708763
gym-crucible-defend/T02,corridor-hold,11,Victory,7,0,6,192,94,839,3,95,-1,,1,5,1,436299002
gym-crucible-defend/T02,corridor-hold,12,Victory,7,0,6,192,84,822,2,83,-1,,1,5,0,3890584143
gym-crucible-defend/T02,corridor-hold,13,Victory,7,0,6,192,63,849,1,75,-1,,1,5,0,2712915827
gym-crucible-defend/T02,corridor-hold,14,Victory,7,0,6,192,66,912,2,79,-1,,1,4,0,4109177418
gym-crucible-defend/T02,corridor-hold,15,Victory,7,0,6,192,62,754,2,75,-1,,1,4,0,3737417409
gym-crucible-defend/T02,corridor-hold,16,Defeat,6,0,6,192,62,789,2,95,-1,,1,5,0,1402561003
gym-crucible-defend/T02,corridor-hold,17,Victory,7,0,6,192,63,709,3,133,-1,,1,7,0,3904203727
gym-crucible-defend/T02,corridor-hold,18,Victory,7,0,6,192,75,882,2,79,-1,,1,4,0,2072480070
gym-crucible-defend/T02,corridor-hold,19,Defeat,2,0,2,64,17,1125,1,62,-1,,1,1,0,1578655654
gym-crucible-defend/T02,corridor-hold,20,Victory,7,0,6,192,56,814,1,70,-1,,1,5,0,890498293
gym-crucible-defend/T02,corridor-hold,21,Victory,7,0,6,184,44,738,1,73,-1,,1,5,0,4073902952
gym-crucible-defend/T02,corridor-hold,22,Victory,7,0,6,192,59,674,2,79,-1,,1,7,0,2593098004
gym-crucible-defend/T02,corridor-hold,23,Defeat,6,0,6,184,63,650,4,139,-1,,1,8,0,3821414683
gym-crucible-defend/T02,corridor-hold,24,Victory,7,0,6,192,67,833,2,87,-1,,1,5,0,3748150570
gym-crucible-defend/T02,corridor-hold,25,Victory,7,0,6,192,69,890,1,79,-1,,1,5,0,3911036294
gym-crucible-defend/T02,corridor-hold,26,Victory,7,0,6,168,56,619,3,109,-1,,1,7,0,2486728497
gym-crucible-defend/T02,corridor-hold,27,Victory,7,0,6,168,49,520,3,100,-1,,1,7,0,3287339553
gym-crucible-defend/T02,corridor-hold,28,Defeat,3,0,3,96,17,1050,2,58,-1,,1,2,1,326416105
gym-crucible-defend/T02,corridor-hold,29,Victory,7,0,6,176,48,610,2,81,-1,,1,5,0,3262147026
gym-crucible-defend/T02,corridor-hold,30,Victory,7,0,6,192,79,840,1,79,-1,,1,5,0,3654949914
gym-crucible-defend/T02,corridor-hold,31,Victory,7,0,6,184,60,720,2,73,-1,,1,5,0,2831004966
gym-crucible-defend/T02,corridor-hold,32,Victory,7,0,6,192,43,711,2,100,-1,,1,7,0,4000833996
gym-crucible-defend/T02,corridor-hold,33,Victory,7,0,6,168,41,816,1,71,-1,,1,5,0,1631273111
gym-crucible-defend/T02,corridor-hold,34,Victory,7,0,6,192,57,878,1,58,-1,,1,4,0,3210590672
gym-crucible-defend/T02,corridor-hold,35,Victory,7,0,6,192,68,833,2,87,-1,,1,5,0,2671655596
gym-crucible-defend/T02,corridor-hold,36,Victory,7,0,6,192,67,761,2,83,-1,,1,5,0,4231169079
gym-crucible-defend/T02,corridor-hold,37,Victory,7,0,6,192,78,830,2,91,-1,,1,5,1,3390473346
gym-crucible-defend/T02,corridor-hold,38,Defeat,6,0,6,184,45,745,2,100,-1,,1,7,0,1582959350
gym-crucible-defend/T02,corridor-hold,39,Victory,7,0,6,192,68,700,2,70,-1,,1,4,0,3462727406
gym-crucible-defend/T02,corridor-hold,40,Victory,7,0,6,192,79,900,2,83,-1,,1,5,0,2555742580
gym-crucible-defend/T02,corridor-hold,41,Victory,7,0,6,192,57,815,2,91,-1,,1,5,0,2915647070
gym-crucible-defend/T02,corridor-hold,42,Victory,7,0,6,192,64,717,2,95,-1,,1,5,0,4182942674
gym-crucible-defend/T02,corridor-hold,43,Victory,7,0,6,192,70,943,1,66,-1,,1,4,0,1565462229
gym-crucible-defend/T02,corridor-hold,44,Victory,7,0,6,192,48,837,2,100,-1,,1,6,0,82046623
gym-crucible-defend/T02,corridor-hold,45,Victory,7,0,6,192,68,731,2,104,-1,,1,6,0,3122250807
gym-crucible-defend/T02,corridor-hold,46,Victory,7,0,6,192,75,890,1,75,-1,,1,5,0,2502922854
gym-crucible-defend/T02,corridor-hold,47,Victory,7,0,6,192,79,730,2,75,-1,,1,4,0,131807625
gym-crucible-defend/T02,corridor-hold,48,Victory,7,0,6,184,65,700,3,95,-1,,1,5,0,3916235960
gym-crucible-defend/T02,corridor-hold,49,Victory,7,0,6,192,83,839,3,95,-1,,1,5,1,436299002
gym-crucible-defend/T02,corridor-hold,50,Defeat,5,0,5,152,49,920,3,94,-1,,1,5,1,2249284909
gym-crucible-defend/T03,control-hold,1,Victory,7,0,6,176,62,824,2,118,-1,,1,7,0,2441187883
gym-crucible-defend/T03,control-hold,2,Victory,7,0,6,192,91,918,3,108,-1,,1,6,1,1322687685
gym-crucible-defend/T03,control-hold,3,Victory,7,0,6,192,65,949,3,120,-1,,1,7,0,1085598358
gym-crucible-defend/T03,control-hold,4,Victory,7,0,6,192,47,781,2,125,-1,,1,7,0,4056222099
gym-crucible-defend/T03,control-hold,5,Victory,7,0,6,192,71,870,3,116,-1,,1,6,0,285991125
gym-crucible-defend/T03,control-hold,6,Victory,7,0,6,192,56,898,3,95,-1,,1,5,0,3792128467
gym-crucible-defend/T03,control-hold,7,Victory,7,0,6,192,58,837,3,83,-1,,1,6,0,3624576302
gym-crucible-defend/T03,control-hold,8,Victory,7,0,6,168,47,707,3,114,-1,,1,6,0,763761646
gym-crucible-defend/T03,control-hold,9,Victory,7,0,6,168,45,812,2,104,-1,,1,6,0,581241767
gym-crucible-defend/T03,control-hold,10,Victory,7,0,6,192,52,924,3,112,-1,,1,7,0,2450079386
gym-crucible-defend/T03,control-hold,11,Defeat,4,0,4,120,50,930,3,80,-1,,1,3,1,976350637
gym-crucible-defend/T03,control-hold,12,Victory,7,0,6,168,75,736,4,138,-1,,1,8,1,2746667762
gym-crucible-defend/T03,control-hold,13,Victory,7,0,6,192,78,816,2,75,-1,,1,4,0,1714516776
gym-crucible-defend/T03,control-hold,14,Victory,7,0,6,192,69,885,4,141,-1,,1,8,0,1357174285
gym-crucible-defend/T03,control-hold,15,Victory,7,0,6,192,43,967,2,91,-1,,1,5,0,97120160
gym-crucible-defend/T03,control-hold,16,Victory,7,0,6,192,67,748,2,91,-1,,1,5,0,825054044
gym-crucible-defend/T03,control-hold,17,Defeat,6,0,6,176,55,825,4,140,-1,,1,8,0,2747466244
gym-crucible-defend/T03,control-hold,18,Victory,7,0,6,192,73,845,2,112,-1,,1,6,0,566977558
gym-crucible-defend/T03,control-hold,19,Defeat,3,0,3,96,27,1111,2,66,-1,,1,2,1,3584952453
gym-crucible-defend/T03,control-hold,20,Victory,7,0,6,192,54,967,2,87,-1,,1,5,0,2061134187
gym-crucible-defend/T03,control-hold,21,Victory,7,0,6,192,67,730,2,91,-1,,1,5,0,136278552
gym-crucible-defend/T03,control-hold,22,Victory,7,0,6,192,51,949,2,83,-1,,1,5,0,1009093291
gym-crucible-defend/T03,control-hold,23,Defeat,4,0,4,120,40,930,3,93,-1,,1,3,1,1324357188
gym-crucible-defend/T03,control-hold,24,Victory,7,0,6,192,82,860,3,125,-1,,1,6,0,3029250095
gym-crucible-defend/T03,control-hold,25,Victory,7,0,6,192,59,920,2,83,-1,,1,5,0,2825215788
gym-crucible-defend/T03,control-hold,26,Victory,7,0,6,168,61,772,3,104,-1,,1,7,0,3122386451
gym-crucible-defend/T03,control-hold,27,Victory,7,0,6,168,66,785,3,95,-1,,1,7,0,164664982
gym-crucible-defend/T03,control-hold,28,Defeat,3,0,3,96,22,1113,2,58,-1,,1,2,1,1118249690
gym-crucible-defend/T03,control-hold,29,Victory,7,0,6,168,42,887,2,61,-1,,1,4,0,758989101
gym-crucible-defend/T03,control-hold,30,Victory,7,0,6,192,67,1039,3,125,-1,,1,8,0,1887382467
gym-crucible-defend/T03,control-hold,31,Defeat,5,0,5,152,53,890,3,94,-1,,1,5,1,93989565
gym-crucible-defend/T03,control-hold,32,Defeat,6,0,6,192,60,914,3,133,-1,,1,7,0,1959659817
gym-crucible-defend/T03,control-hold,33,Victory,7,0,6,168,50,758,1,85,-1,,1,6,0,3522102086
gym-crucible-defend/T03,control-hold,34,Victory,7,0,6,192,56,764,3,129,-1,,1,7,0,1839677294
gym-crucible-defend/T03,control-hold,35,Victory,7,0,6,192,61,939,4,141,-1,,1,8,1,3845931688
gym-crucible-defend/T03,control-hold,36,Victory,7,0,6,192,70,931,2,112,-1,,1,7,0,1587320595
gym-crucible-defend/T03,control-hold,37,Victory,7,0,6,192,68,1018,3,100,-1,,1,5,0,1229680036
gym-crucible-defend/T03,control-hold,38,Defeat,3,0,3,96,22,1089,2,50,-1,,1,2,1,1323154212
gym-crucible-defend/T03,control-hold,39,Defeat,6,0,6,192,62,856,3,129,-1,,1,7,0,978926114
gym-crucible-defend/T03,control-hold,40,Defeat,4,0,4,120,53,930,3,86,-1,,1,3,1,2779358676
gym-crucible-defend/T03,control-hold,41,Victory,7,0,6,168,52,617,3,123,-1,,1,8,0,2581215346
gym-crucible-defend/T03,control-hold,42,Defeat,4,0,4,120,50,930,3,86,-1,,1,3,1,3576733128
gym-crucible-defend/T03,control-hold,43,Victory,7,0,6,192,60,1001,2,75,-1,,1,4,0,1330200689
gym-crucible-defend/T03,control-hold,44,Victory,7,0,6,192,69,837,2,100,-1,,1,6,0,2748793301
gym-crucible-defend/T03,control-hold,45,Victory,7,0,6,168,66,810,2,85,-1,,1,5,0,922265586
gym-crucible-defend/T03,control-hold,46,Victory,7,0,6,192,75,938,3,116,-1,,1,6,0,1941977331
gym-crucible-defend/T03,control-hold,47,Victory,7,0,6,168,60,823,2,90,-1,,1,5,0,188923999
gym-crucible-defend/T03,control-hold,48,Victory,7,0,6,168,55,798,2,100,-1,,1,6,0,23495364
gym-crucible-defend/T03,control-hold,49,Defeat,4,0,4,120,42,930,3,86,-1,,1,3,1,2687566083
gym-crucible-defend/T03,control-hold,50,Victory,7,0,6,160,53,730,2,70,-1,,1,5,0,3103096368
gym-crucible-defend/T03,corridor-hold,1,Victory,7,0,6,176,62,746,2,118,-1,,1,7,0,2989920826
gym-crucible-defend/T03,corridor-hold,2,Victory,7,0,6,192,93,897,3,104,-1,,1,6,1,4283924307
gym-crucible-defend/T03,corridor-hold,3,Defeat,6,0,6,192,54,1048,3,112,-1,,1,7,0,273277216
gym-crucible-defend/T03,corridor-hold,4,Victory,7,0,6,192,54,848,2,129,-1,,1,8,0,1293098559
gym-crucible-defend/T03,corridor-hold,5,Victory,7,0,6,192,74,813,3,116,-1,,1,6,0,4043345016
gym-crucible-defend/T03,corridor-hold,6,Defeat,6,0,6,192,43,937,3,95,-1,,1,5,0,2665268680
gym-crucible-defend/T03,corridor-hold,7,Defeat,5,0,5,160,42,1010,3,70,-1,,1,4,1,1325266046
gym-crucible-defend/T03,corridor-hold,8,Victory,7,0,6,168,47,669,2,100,-1,,1,6,0,3398381846
gym-crucible-defend/T03,corridor-hold,9,Victory,7,0,6,168,45,812,2,104,-1,,1,6,0,581241767
gym-crucible-defend/T03,corridor-hold,10,Victory,7,0,6,192,52,804,3,120,-1,,1,7,0,1801815326
gym-crucible-defend/T03,corridor-hold,11,Defeat,4,0,4,120,50,930,3,80,-1,,1,3,1,976350637
gym-crucible-defend/T03,corridor-hold,12,Defeat,4,0,4,120,47,930,3,93,-1,,1,3,1,2042659081
gym-crucible-defend/T03,corridor-hold,13,Victory,7,0,6,192,78,816,2,75,-1,,1,4,0,1714516776
gym-crucible-defend/T03,corridor-hold,14,Victory,7,0,6,192,60,845,2,112,-1,,1,7,0,3245608659
gym-crucible-defend/T03,corridor-hold,15,Victory,7,0,6,184,44,768,2,91,-1,,1,5,0,2824869826
gym-crucible-defend/T03,corridor-hold,16,Victory,7,0,6,192,67,748,2,91,-1,,1,5,0,825054044
gym-crucible-defend/T03,corridor-hold,17,Defeat,5,0,5,152,45,870,4,110,-1,,1,5,1,783133168
gym-crucible-defend/T03,corridor-hold,18,Victory,7,0,6,192,73,845,2,112,-1,,1,6,0,566977558
gym-crucible-defend/T03,corridor-hold,19,Defeat,3,0,3,96,27,1111,2,66,-1,,1,2,1,3584952453
gym-crucible-defend/T03,corridor-hold,20,Victory,7,0,6,192,54,907,2,87,-1,,1,5,0,4199065924
gym-crucible-defend/T03,corridor-hold,21,Victory,7,0,6,192,67,730,2,91,-1,,1,5,0,136278552
gym-crucible-defend/T03,corridor-hold,22,Victory,7,0,6,192,54,833,2,83,-1,,1,5,0,3695500575
gym-crucible-defend/T03,corridor-hold,23,Defeat,4,0,4,120,40,930,3,93,-1,,1,3,1,1324357188
gym-crucible-defend/T03,corridor-hold,24,Victory,7,0,6,192,88,645,2,104,-1,,1,6,0,3885132909
gym-crucible-defend/T03,corridor-hold,25,Victory,7,0,6,192,59,920,2,83,-1,,1,5,0,3716508430
gym-crucible-defend/T03,corridor-hold,26,Victory,7,0,6,168,64,693,3,104,-1,,1,7,0,525166420
gym-crucible-defend/T03,corridor-hold,27,Victory,7,0,6,168,57,776,2,100,-1,,1,7,0,2815316172
gym-crucible-defend/T03,corridor-hold,28,Defeat,3,0,3,96,22,1113,2,58,-1,,1,2,1,1118249690
gym-crucible-defend/T03,corridor-hold,29,Victory,7,0,6,168,44,789,2,61,-1,,1,4,0,1103260454
gym-crucible-defend/T03,corridor-hold,30,Victory,7,0,6,192,80,894,4,129,-1,,1,8,1,825538295
gym-crucible-defend/T03,corridor-hold,31,Defeat,5,0,5,152,53,890,3,94,-1,,1,5,1,93989565
gym-crucible-defend/T03,corridor-hold,32,Defeat,6,0,6,192,60,926,3,129,-1,,1,7,0,1943740382
gym-crucible-defend/T03,corridor-hold,33,Victory,7,0,6,168,50,758,1,85,-1,,1,6,0,3522102086
gym-crucible-defend/T03,corridor-hold,34,Victory,7,0,6,192,59,724,3,129,-1,,1,7,0,2593635470
gym-crucible-defend/T03,corridor-hold,35,Victory,7,0,6,192,53,802,4,141,-1,,1,8,1,1428603873
gym-crucible-defend/T03,corridor-hold,36,Victory,7,0,6,192,65,892,2,95,-1,,1,6,0,3347051989
gym-crucible-defend/T03,corridor-hold,37,Victory,7,0,6,192,73,863,2,91,-1,,1,5,0,2511433681
gym-crucible-defend/T03,corridor-hold,38,Defeat,3,0,3,96,22,1089,2,50,-1,,1,2,1,1323154212
gym-crucible-defend/T03,corridor-hold,39,Defeat,6,0,6,192,62,856,3,129,-1,,1,7,0,978926114
gym-crucible-defend/T03,corridor-hold,40,Defeat,4,0,4,120,53,930,3,86,-1,,1,3,1,2779358676
gym-crucible-defend/T03,corridor-hold,41,Defeat,6,0,6,160,46,655,4,120,-1,,1,8,1,4036950818
gym-crucible-defend/T03,corridor-hold,42,Defeat,4,0,4,120,50,930,3,86,-1,,1,3,1,3576733128
gym-crucible-defend/T03,corridor-hold,43,Victory,7,0,6,192,60,895,2,75,-1,,1,4,0,2029709888
gym-crucible-defend/T03,corridor-hold,44,Victory,7,0,6,192,69,837,2,100,-1,,1,6,0,2748793301
